Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
1.820,-0.251,-0.181,0.917,-4.244,-1.924,-10.992
1.830,-0.254,-0.168,0.905,-3.023,-2.336,-10.015
1.830,-0.258,-0.168,0.894,-2.779,-3.145,-8.855
1.840,-0.243,-0.165,0.889,-2.183,-3.359,-7.359
1.840,-0.239,-0.163,0.882,-1.786,-3.618,-6.626
1.850,-0.219,-0.158,0.882,-1.634,-3.221,-5.634
1.850,-0.202,-0.155,0.884,-1.420,-2.092,-5.130
1.850,-0.208,-0.148,0.876,-1.664,-0.931,-4.183
1.860,-0.216,-0.145,0.872,-2.382,-0.733,-3.527
1.860,-0.205,-0.136,0.856,-3.115,-0.015,-2.840
1.870,-0.202,-0.140,0.855,-3.115,1.084,-2.534
1.870,-0.201,-0.133,0.857,-5.023,1.328,-1.771
1.870,-0.195,-0.129,0.865,-6.092,1.893,-1.573
1.880,-0.188,-0.134,0.886,-5.786,2.656,-1.282
1.880,-0.193,-0.134,0.891,-5.450,3.069,-1.389
1.890,-0.195,-0.127,0.898,-5.573,2.641,-1.374
1.890,-0.198,-0.127,0.896,-5.573,2.153,-1.603
1.890,-0.208,-0.133,0.893,-5.542,1.359,-1.954
1.900,-0.214,-0.136,0.906,-4.840,0.397,-2.382
1.900,-0.236,-0.137,0.911,-3.878,-1.756,-2.336
1.910,-0.257,-0.146,0.918,-3.038,-4.336,-2.015
1.910,-0.273,-0.140,0.912,-2.519,-6.580,-1.450
1.920,-0.285,-0.154,0.904,-1.542,-7.573,0.137
1.920,-0.293,-0.151,0.903,-1.221,-8.702,1.679
1.920,-0.290,-0.155,0.908,-0.733,-9.802,3.328
1.930,-0.280,-0.157,0.905,0.214,-9.420,4.779
1.930,-0.278,-0.158,0.901,0.718,-8.504,6.519
1.940,-0.285,-0.165,0.896,0.931,-7.450,8.076
1.940,-0.279,-0.164,0.883,1.145,-6.168,10.076
1.940,-0.286,-0.168,0.868,0.718,-5.847,12.351
1.950,-0.284,-0.163,0.868,-0.244,-5.924,14.611
1.950,-0.284,-0.169,0.879,-0.580,-5.359,16.565
1.960,-0.277,-0.183,0.874,-0.473,-5.008,18.366
1.960,-0.281,-0.178,0.870,-0.855,-4.656,20.061
1.960,-0.282,-0.184,0.863,-0.901,-5.084,21.725
1.970,-0.292,-0.190,0.866,-1.588,-6.031,23.252
1.970,-0.299,-0.191,0.860,-1.237,-6.305,24.977
1.980,-0.309,-0.196,0.869,-0.977,-8.061,26.870
1.980,-0.298,-0.196,0.888,-0.824,-9.237,28.763
1.990,-0.302,-0.204,0.882,0.122,-9.069,30.718
1.990,-0.303,-0.201,0.886,0.885,-9.405,32.183
1.990,-0.306,-0.204,0.886,1.420,-9.893,33.603
2.000,-0.307,-0.204,0.881,2.092,-10.489,34.840
2.000,-0.315,-0.200,0.863,2.534,-11.191,36.000
2.010,-0.329,-0.203,0.860,2.656,-12.336,37.252
2.010,-0.348,-0.205,0.846,2.595,-13.969,38.443
2.010,-0.358,-0.202,0.845,2.443,-15.924,39.603
2.020,-0.366,-0.205,0.833,2.000,-17.740,41.435
2.020,-0.388,-0.210,0.841,2.580,-19.328,43.130
2.030,-0.413,-0.213,0.826,3.298,-21.115,45.435
2.030,-0.433,-0.211,0.818,3.328,-22.641,48.076
2.040,-0.453,-0.214,0.812,2.840,-23.786,51.466
2.040,-0.460,-0.217,0.809,2.916,-23.573,55.252
2.040,-0.484,-0.224,0.820,3.313,-22.412,59.695
2.050,-0.496,-0.225,0.797,3.939,-22.000,64.718
2.050,-0.506,-0.225,0.790,3.237,-21.740,70.336
2.060,-0.492,-0.218,0.773,2.092,-19.969,76.305
2.060,-0.481,-0.224,0.792,1.053,-16.580,82.534
2.060,-0.480,-0.228,0.798,1.191,-12.656,88.611
2.070,-0.460,-0.235,0.797,0.824,-9.130,95.069
2.070,-0.443,-0.232,0.804,0.733,-5.053,99.924
2.080,-0.414,-0.236,0.801,0.214,-1.817,104.137
2.080,-0.400,-0.244,0.808,-0.580,-1.359,106.824
2.090,-0.363,-0.232,0.786,-1.817,-0.137,109.282
2.090,-0.345,-0.236,0.786,-2.321,-0.137,110.885
2.090,-0.337,-0.243,0.789,-3.069,-1.969,111.634
2.100,-0.320,-0.243,0.790,-3.618,-4.779,112.061
2.100,-0.301,-0.238,0.786,-4.153,-7.878,112.229
2.110,-0.274,-0.236,0.784,-4.733,-10.198,111.771
2.110,-0.266,-0.234,0.797,-5.298,-13.359,111.649
2.120,-0.261,-0.234,0.790,-5.740,-16.794,111.282
2.120,-0.232,-0.234,0.794,-6.427,-20.748,110.702
2.120,-0.207,-0.236,0.805,-7.298,-23.237,109.878
2.130,-0.190,-0.237,0.806,-8.061,-24.366,109.160
2.130,-0.180,-0.241,0.820,-8.244,-25.038,108.565
2.140,-0.166,-0.239,0.818,-8.992,-25.588,108.244
2.140,-0.146,-0.236,0.834,-9.313,-25.237,107.588
2.150,-0.133,-0.237,0.845,-9.420,-23.634,107.282
2.150,-0.122,-0.229,0.844,-9.649,-21.450,106.977
2.150,-0.112,-0.228,0.856,-9.405,-18.962,106.031
2.160,-0.112,-0.233,0.850,-9.267,-17.069,105.191
2.160,-0.125,-0.226,0.860,-8.992,-16.000,104.718
2.170,-0.130,-0.224,0.860,-8.015,-15.023,104.122
2.170,-0.146,-0.224,0.865,-7.420,-14.550,103.863
2.180,-0.162,-0.223,0.848,-7.237,-15.221,103.588
2.180,-0.175,-0.222,0.851,-7.069,-16.366,103.832
2.180,-0.179,-0.221,0.851,-6.702,-17.542,103.466
2.190,-0.178,-0.229,0.848,-7.008,-18.061,103.313
2.190,-0.172,-0.228,0.849,-6.855,-18.260,102.916
2.200,-0.189,-0.228,0.857,-6.305,-18.122,102.748
2.200,-0.199,-0.235,0.862,-5.710,-18.198,102.947
2.210,-0.202,-0.224,0.858,-5.313,-17.954,102.687
2.210,-0.211,-0.231,0.850,-5.328,-17.511,103.069
2.210,-0.233,-0.237,0.831,-5.313,-17.206,103.527
2.220,-0.245,-0.235,0.821,-5.389,-17.191,104.504
2.220,-0.258,-0.238,0.827,-5.771,-17.160,105.450
2.230,-0.257,-0.236,0.826,-5.985,-17.053,106.794
2.230,-0.269,-0.240,0.810,-6.351,-16.626,108.534
2.240,-0.275,-0.236,0.814,-7.450,-16.031,110.580
2.240,-0.269,-0.242,0.813,-8.153,-15.298,113.115
2.250,-0.264,-0.254,0.819,-8.641,-13.634,115.206
2.250,-0.256,-0.254,0.834,-9.221,-12.137,117.588
2.250,-0.253,-0.256,0.815,-9.344,-9.954,120.046
2.260,-0.243,-0.258,0.817,-10.641,-7.740,122.412
2.260,-0.225,-0.260,0.815,-11.695,-5.557,124.718
2.270,-0.202,-0.269,0.834,-12.137,-3.374,126.305
2.270,-0.183,-0.268,0.840,-12.534,-1.069,127.435
2.280,-0.184,-0.267,0.840,-12.916,0.931,127.939
2.280,-0.183,-0.268,0.843,-13.573,1.847,128.763
2.280,-0.182,-0.270,0.849,-14.092,1.481,128.534
2.290,-0.176,-0.276,0.848,-14.198,0.748,128.198
2.290,-0.188,-0.280,0.854,-13.786,-0.748,127.802
2.300,-0.197,-0.282,0.849,-14.198,-3.038,127.313
2.300,-0.217,-0.286,0.851,-14.733,-6.931,127.023
2.310,-0.218,-0.291,0.862,-14.260,-10.626,126.565
2.310,-0.223,-0.299,0.875,-13.176,-14.046,126.244
2.310,-0.236,-0.298,0.861,-12.458,-17.389,126.397
2.320,-0.254,-0.300,0.857,-12.260,-20.763,127.527
2.320,-0.246,-0.302,0.861,-12.870,-23.527,129.313
2.330,-0.232,-0.309,0.866,-12.198,-23.511,131.221
2.330,-0.221,-0.313,0.858,-11.725,-21.954,133.481
2.340,-0.200,-0.306,0.867,-11.420,-20.321,135.710
2.340,-0.181,-0.311,0.863,-11.603,-18.137,137.908
2.350,-0.158,-0.303,0.871,-11.954,-15.435,139.542
2.350,-0.139,-0.307,0.863,-11.802,-12.290,140.794
2.350,-0.125,-0.299,0.860,-12.061,-8.901,141.847
2.360,-0.116,-0.305,0.851,-12.992,-5.802,142.702
2.360,-0.104,-0.299,0.843,-14.595,-2.641,142.977
2.370,-0.095,-0.299,0.841,-15.985,1.344,142.748
2.370,-0.087,-0.303,0.818,-18.092,6.580,141.557
2.380,-0.107,-0.290,0.813,-20.748,6.840,141.771
2.380,-0.171,-0.322,0.864,-18.840,-0.763,140.763
2.380,-0.202,-0.336,0.891,-16.427,-10.550,139.786
2.390,-0.189,-0.334,0.860,-14.336,-14.489,139.847
2.390,-0.187,-0.335,0.846,-12.718,-17.725,140.260
2.400,-0.204,-0.337,0.816,-12.779,-21.878,140.794
2.400,-0.205,-0.344,0.809,-13.634,-25.802,141.740
2.410,-0.191,-0.350,0.815,-14.290,-27.786,142.763
2.410,-0.178,-0.357,0.826,-14.580,-28.275,144.198
2.420,-0.179,-0.362,0.821,-14.611,-27.878,145.511
2.420,-0.174,-0.368,0.815,-15.191,-27.252,147.221
2.420,-0.162,-0.375,0.813,-16.076,-27.237,149.282
2.430,-0.144,-0.387,0.820,-16.901,-26.443,150.931
2.430,-0.118,-0.385,0.827,-17.832,-25.206,152.550
2.440,-0.094,-0.389,0.840,-18.336,-22.916,153.954
2.440,-0.084,-0.405,0.853,-18.092,-21.008,154.718
2.450,-0.074,-0.402,0.858,-17.557,-19.786,154.885
2.450,-0.066,-0.406,0.848,-17.466,-19.099,154.977
2.460,-0.064,-0.401,0.842,-17.008,-19.603,154.733
2.460,-0.076,-0.414,0.854,-16.244,-21.389,154.107
2.460,-0.090,-0.413,0.847,-16.122,-24.794,153.176
2.470,-0.103,-0.414,0.836,-16.153,-28.733,152.244
2.470,-0.100,-0.425,0.838,-15.557,-32.229,151.038
2.480,-0.111,-0.424,0.841,-14.748,-35.389,150.641
2.480,-0.120,-0.428,0.831,-14.366,-38.885,150.580
2.490,-0.136,-0.439,0.824,-13.679,-41.664,151.481
2.490,-0.130,-0.440,0.815,-13.740,-43.878,153.008
2.500,-0.125,-0.447,0.807,-14.443,-45.435,154.672
2.500,-0.104,-0.453,0.812,-15.344,-45.893,156.412
2.500,-0.079,-0.458,0.810,-15.603,-44.351,158.855
2.510,-0.059,-0.450,0.806,-16.382,-42.168,161.359
2.510,-0.017,-0.449,0.810,-17.618,-39.481,163.191
2.520,0.021,-0.451,0.814,-18.641,-35.893,164.107
2.520,0.051,-0.448,0.826,-19.618,-32.061,164.687
2.530,0.070,-0.446,0.830,-20.031,-28.809,164.412
2.530,0.073,-0.445,0.835,-20.198,-26.855,163.664
2.530,0.083,-0.435,0.830,-20.595,-25.847,162.305
2.540,0.078,-0.438,0.828,-20.580,-25.710,160.427
2.540,0.069,-0.439,0.816,-21.053,-27.573,158.137
2.550,0.050,-0.434,0.816,-21.099,-30.824,155.771
2.550,0.028,-0.445,0.836,-20.733,-35.435,153.267
2.560,0.010,-0.438,0.828,-20.015,-41.221,150.672
2.560,0.002,-0.437,0.809,-18.977,-46.809,147.954
2.560,-0.024,-0.439,0.796,-18.260,-53.191,145.817
2.570,-0.035,-0.458,0.784,-17.740,-59.374,144.565
2.570,-0.046,-0.455,0.802,-17.115,-65.298,144.489
2.580,-0.032,-0.462,0.786,-16.687,-69.344,145.099
2.580,-0.002,-0.473,0.780,-16.611,-71.069,145.679
2.590,0.027,-0.470,0.786,-16.824,-71.481,146.656
2.590,0.052,-0.481,0.798,-17.115,-71.008,147.603
2.600,0.082,-0.483,0.806,-17.069,-69.206,148.611
2.600,0.107,-0.478,0.802,-17.176,-65.832,149.557
2.600,0.125,-0.472,0.815,-17.115,-62.473,150.427
2.610,0.135,-0.468,0.819,-16.916,-59.206,150.885
2.610,0.153,-0.458,0.818,-17.008,-56.672,150.870
2.620,0.175,-0.450,0.821,-16.870,-54.061,150.260
2.620,0.180,-0.453,0.833,-15.863,-50.702,149.527
2.630,0.184,-0.446,0.831,-14.137,-47.725,148.580
2.630,0.181,-0.440,0.819,-13.069,-45.405,148.489
2.630,0.177,-0.433,0.831,-12.046,-43.679,149.191
2.640,0.194,-0.426,0.812,-11.435,-41.832,149.405
2.640,0.214,-0.427,0.822,-11.649,-40.763,149.313
2.650,0.226,-0.422,0.825,-11.634,-38.366,149.176
2.650,0.247,-0.425,0.830,-11.573,-34.733,148.489
2.660,0.285,-0.426,0.841,-11.802,-30.580,146.901
2.660,0.304,-0.424,0.846,-12.427,-28.061,144.855
2.670,0.323,-0.427,0.861,-13.206,-25.740,142.031
2.670,0.337,-0.427,0.866,-13.893,-23.969,138.687
2.670,0.363,-0.428,0.884,-15.099,-21.771,134.611
2.680,0.381,-0.422,0.904,-15.374,-20.214,130.092
2.680,0.385,-0.422,0.910,-14.977,-18.550,125.099
2.690,0.376,-0.417,0.934,-14.992,-17.511,120.153
2.690,0.361,-0.413,0.939,-14.534,-17.344,115.374
2.700,0.345,-0.417,0.953,-12.962,-17.405,111.069
2.700,0.314,-0.412,0.962,-11.389,-17.954,106.702
2.700,0.311,-0.405,0.967,-10.076,-19.221,102.977
2.710,0.284,-0.405,0.970,-7.878,-20.885,99.099
2.710,0.254,-0.411,0.981,-5.069,-22.504,96.809
2.720,0.232,-0.408,0.977,-2.412,-24.229,96.427
2.720,0.237,-0.404,0.970,-0.550,-23.618,96.824
2.730,0.242,-0.400,0.961,1.069,-22.366,97.160
2.730,0.259,-0.391,0.952,1.756,-19.695,97.221
2.730,0.273,-0.387,0.937,2.489,-16.427,97.053
2.740,0.295,-0.382,0.930,2.794,-11.985,97.481
2.740,0.317,-0.374,0.938,3.282,-6.977,98.977
2.750,0.329,-0.376,0.925,2.992,-2.870,97.802
2.750,0.344,-0.366,0.918,2.718,1.725,98.962
2.750,0.358,-0.351,0.919,2.275,7.176,97.588
2.760,0.394,-0.351,0.921,2.137,15.496,98.321
2.760,0.481,-0.311,0.949,0.550,32.656,98.595
2.770,0.395,-0.348,0.934,5.786,33.237,95.908
2.770,0.348,-0.326,0.903,5.527,27.069,93.313
2.770,0.338,-0.293,0.881,2.336,20.687,90.718
2.780,0.373,-0.294,0.874,0.565,22.214,88.992
2.780,0.378,-0.293,0.888,1.863,20.092,85.481
2.790,0.333,-0.291,0.894,3.344,7.985,80.565
2.790,0.328,-0.292,0.859,1.969,-6.244,75.954
2.790,0.359,-0.286,0.843,-2.000,-13.145,72.397
2.800,0.455,-0.292,0.858,-3.740,-3.099,70.092
2.800,0.495,-0.314,0.914,-1.771,6.290,67.053
2.810,0.464,-0.332,0.949,1.221,5.313,62.443
2.810,0.425,-0.323,0.934,0.870,0.870,58.153
2.810,0.413,-0.314,0.900,-0.962,-0.962,54.962
2.820,0.382,-0.307,0.905,-3.191,-1.282,52.855
2.820,0.351,-0.323,0.945,-3.588,-3.069,51.206
2.830,0.351,-0.321,0.967,-3.160,-5.573,49.145
2.830,0.353,-0.317,0.958,-2.962,-7.527,47.542
2.830,0.366,-0.313,0.963,-3.832,-8.458,45.084
2.840,0.369,-0.313,0.967,-3.695,-8.275,42.779
2.840,0.378,-0.305,0.976,-3.008,-6.275,40.580
2.850,0.372,-0.303,0.979,-1.573,-4.412,38.687
2.850,0.352,-0.294,0.975,0.260,-2.214,36.855
2.850,0.346,-0.296,0.981,2.046,-1.313,35.099
2.860,0.338,-0.284,0.970,4.290,-1.664,32.687
2.860,0.322,-0.276,0.972,6.183,-2.947,30.366
2.870,0.312,-0.264,0.963,7.023,-4.214,28.336
2.870,0.300,-0.248,0.947,7.221,-4.595,26.229
2.870,0.289,-0.252,0.929,7.878,-5.099,24.351
2.880,0.271,-0.240,0.917,7.908,-5.496,22.336
2.880,0.262,-0.232,0.908,7.557,-5.221,20.794
2.890,0.241,-0.222,0.873,6.794,-4.489,19.496
2.890,0.216,-0.215,0.880,6.458,-4.153,18.656
2.890,0.202,-0.212,0.852,5.664,-3.832,17.924
2.900,0.184,-0.208,0.862,4.977,-3.389,17.389
2.900,0.178,-0.211,0.862,4.336,-1.359,17.023
2.910,0.177,-0.204,0.879,4.260,3.069,17.206
2.910,0.155,-0.212,0.874,4.595,6.748,17.664
2.910,0.135,-0.201,0.881,4.076,11.389,18.702
2.920,0.111,-0.198,0.884,3.847,14.687,19.924
2.920,0.086,-0.194,0.876,3.802,15.893,20.427
2.930,0.062,-0.188,0.872,3.053,15.313,20.885
2.930,0.044,-0.181,0.851,1.939,13.481,21.267
2.930,0.026,-0.195,0.866,1.038,10.962,21.786
2.940,0.020,-0.189,0.890,1.267,7.954,21.939
2.940,0.028,-0.198,0.897,1.985,6.397,22.153
2.950,0.041,-0.199,0.901,2.794,5.374,21.847
2.950,0.037,-0.204,0.907,3.374,3.786,21.527
2.950,0.043,-0.194,0.897,4.122,2.824,21.160
2.960,0.040,-0.201,0.902,5.237,1.557,20.473
2.960,0.036,-0.190,0.902,6.122,0.534,20.122
2.960,0.034,-0.193,0.893,6.916,-0.718,19.985
2.970,0.041,-0.195,0.882,7.084,-2.321,19.588
2.970,0.053,-0.182,0.879,6.947,-2.809,18.992
2.980,0.057,-0.183,0.879,6.763,-3.313,18.565
2.980,0.061,-0.181,0.875,6.840,-2.779,17.924
2.980,0.069,-0.178,0.884,6.382,-2.229,17.420
2.990,0.067,-0.165,0.880,6.260,-1.450,16.824
2.990,0.069,-0.167,0.865,5.893,-0.748,16.458
3.000,0.056,-0.167,0.856,6.046,-0.168,16.336
3.000,0.045,-0.156,0.856,5.725,-0.351,16.153
3.000,0.039,-0.160,0.847,4.840,-0.916,16.031
3.010,0.044,-0.159,0.863,4.305,-0.809,15.985
3.010,0.039,-0.160,0.852,4.504,-0.931,15.405
3.020,0.033,-0.164,0.852,4.061,-2.260,15.344
3.020,0.020,-0.162,0.859,3.023,-4.168,14.977
3.020,0.024,-0.164,0.855,2.763,-3.939,14.794
3.030,0.028,-0.166,0.853,2.473,-3.420,15.069
3.030,0.019,-0.161,0.839,2.198,-3.878,14.901
3.040,0.017,-0.161,0.844,1.527,-4.718,14.718
3.040,0.018,-0.170,0.840,0.824,-5.389,14.824
3.040,0.017,-0.163,0.833,0.244,-5.466,15.191
3.050,0.019,-0.164,0.852,0.458,-4.824,15.740
3.050,0.017,-0.164,0.843,0.611,-4.168,16.351
3.060,0.016,-0.161,0.840,-0.336,-4.031,17.374
3.060,0.030,-0.152,0.836,-1.099,-3.328,18.137
3.060,0.051,-0.153,0.835,-1.298,-1.649,18.962
3.070,0.057,-0.160,0.840,-1.298,-0.092,18.855
3.070,0.060,-0.150,0.835,-2.137,0.137,19.145
3.080,0.066,-0.141,0.831,-3.481,-0.641,18.870
3.080,0.082,-0.145,0.842,-4.168,-0.229,18.489
3.090,0.082,-0.140,0.846,-4.656,0.794,18.244
3.090,0.104,-0.137,0.850,-5.115,2.550,17.832
3.090,0.112,-0.144,0.855,-5.313,4.458,17.191
3.100,0.097,-0.135,0.837,-5.954,5.496,16.412
3.100,0.094,-0.134,0.847,-7.191,5.221,15.710
3.110,0.094,-0.137,0.855,-8.397,3.954,14.992
3.110,0.088,-0.135,0.875,-9.405,2.779,14.305
3.110,0.096,-0.129,0.885,-9.985,2.870,13.878
3.120,0.097,-0.128,0.898,-9.710,2.489,13.084
3.120,0.104,-0.137,0.922,-9.511,1.344,11.817
3.130,0.116,-0.135,0.909,-9.282,0.473,10.260
3.130,0.134,-0.135,0.903,-9.328,0.366,8.489
3.130,0.137,-0.140,0.920,-8.901,1.008,6.947
3.140,0.126,-0.140,0.935,-8.015,1.130,5.527
3.140,0.121,-0.147,0.928,-7.313,0.443,4.412
3.140,0.108,-0.142,0.949,-6.122,-0.092,3.756
3.150,0.094,-0.140,0.946,-5.084,-0.763,3.069
3.150,0.076,-0.149,0.945,-4.443,-1.878,2.718
3.160,0.083,-0.149,0.946,-3.679,-2.321,2.504
3.160,0.095,-0.150,0.951,-2.473,-1.313,2.076
3.160,0.094,-0.143,0.937,-1.313,-0.687,1.878
3.170,0.093,-0.153,0.930,-0.611,0.260,1.511
3.170,0.088,-0.150,0.932,-0.107,0.611,0.763
3.180,0.085,-0.154,0.930,0.977,1.191,0.229
3.180,0.084,-0.154,0.924,1.374,1.756,-0.489
3.180,0.072,-0.154,0.916,1.786,1.725,-0.947
3.190,0.057,-0.160,0.903,1.924,1.679,-1.313
3.190,0.049,-0.156,0.898,1.695,1.160,-1.969
3.200,0.039,-0.160,0.886,1.603,0.137,-2.351
3.200,0.039,-0.159,0.882,1.282,-0.351,-2.687
3.200,0.040,-0.170,0.894,1.206,-0.733,-3.267
3.210,0.020,-0.166,0.888,0.718,-0.916,-3.374
3.210,0.013,-0.169,0.880,0.366,-1.466,-3.496
3.220,0.003,-0.172,0.879,0.122,-2.305,-3.359
3.220,0.007,-0.177,0.888,0.092,-2.611,-3.389
3.220,0.000,-0.186,0.888,0.489,-2.565,-2.824
3.230,-0.005,-0.188,0.876,0.580,-2.412,-2.015
3.230,-0.010,-0.183,0.893,0.458,-2.473,-1.374
3.240,-0.008,-0.196,0.899,1.038,-2.031,-0.656
3.240,0.005,-0.192,0.904,1.893,-0.779,-0.183
3.240,0.013,-0.200,0.898,2.046,0.183,0.031
3.250,0.019,-0.196,0.888,2.412,1.298,0.061
3.250,0.024,-0.202,0.896,2.397,3.023,0.321
3.260,0.026,-0.199,0.888,3.267,5.282,0.321
3.260,0.022,-0.197,0.891,3.557,6.076,0.427
3.260,0.016,-0.192,0.896,3.191,6.092,0.550
3.270,0.011,-0.189,0.884,3.099,5.496,0.275
3.270,0.013,-0.192,0.877,3.160,6.015,0.244
3.270,0.010,-0.187,0.880,2.901,6.611,0.473
3.280,0.015,-0.180,0.880,3.084,7.649,0.626
3.280,0.014,-0.186,0.879,3.435,8.290,0.458
3.290,0.012,-0.181,0.871,3.603,8.275,0.137
3.290,0.018,-0.183,0.875,3.313,8.275,-0.336
3.290,0.018,-0.179,0.853,3.313,7.771,-0.977
3.300,-0.009,-0.174,0.850,2.962,5.954,-1.649
3.300,-0.027,-0.175,0.843,1.649,2.107,-2.061
3.310,-0.009,-0.174,0.850,0.992,-0.809,-2.214
3.310,0.001,-0.175,0.863,0.611,-1.924,-2.931
3.310,0.003,-0.180,0.875,0.321,-1.985,-2.779
3.320,0.001,-0.174,0.881,0.260,-2.107,-2.473
3.320,0.011,-0.174,0.877,0.244,-1.282,-2.137
3.330,0.017,-0.177,0.873,0.183,-0.382,-2.107
3.330,0.016,-0.175,0.875,0.031,0.870,-1.634
3.330,0.021,-0.175,0.870,0.183,2.702,-1.145
3.340,0.010,-0.170,0.872,0.397,4.107,-0.611
3.340,0.010,-0.160,0.873,0.229,5.115,-0.229
3.350,0.014,-0.161,0.879,-0.290,5.206,0.168
3.350,0.015,-0.155,0.884,-0.443,6.229,0.244
3.350,0.025,-0.158,0.877,0.000,7.069,0.351
3.360,0.024,-0.154,0.877,-0.489,6.275,0.214
3.360,0.022,-0.145,0.864,-0.901,6.031,-0.321
3.360,0.021,-0.150,0.866,-0.794,6.260,-0.779
3.370,0.019,-0.147,0.873,-0.229,5.969,-1.481
3.370,0.009,-0.149,0.882,0.290,4.443,-2.473
3.380,0.001,-0.147,0.876,0.611,1.908,-3.405
3.380,0.005,-0.145,0.874,0.809,0.550,-4.427
3.380,0.013,-0.138,0.863,0.763,0.076,-5.191
3.390,0.008,-0.144,0.853,0.580,-0.550,-5.786
3.390,-0.006,-0.141,0.859,0.382,-1.298,-6.107
3.400,-0.020,-0.141,0.858,0.000,-2.840,-5.985
3.400,-0.032,-0.136,0.849,-0.641,-3.786,-5.649
3.400,-0.029,-0.135,0.852,-1.313,-3.893,-4.580
3.410,-0.042,-0.131,0.844,-2.000,-3.863,-3.511
3.410,-0.033,-0.134,0.851,-2.794,-2.885,-2.305
3.420,-0.029,-0.139,0.866,-3.145,-1.527,-1.084
3.420,-0.027,-0.140,0.865,-3.344,-0.382,-0.092
3.430,-0.036,-0.139,0.863,-4.595,0.580,1.053
3.430,-0.026,-0.135,0.862,-5.145,1.527,1.771
3.430,-0.010,-0.140,0.864,-4.931,1.450,2.122
3.440,-0.027,-0.126,0.875,-5.389,0.489,2.595
3.440,-0.011,-0.135,0.877,-6.382,1.237,2.977
3.450,0.000,-0.142,0.864,-7.069,2.794,3.588
3.450,-0.010,-0.146,0.880,-6.168,2.595,3.679
3.450,-0.014,-0.141,0.881,-6.107,1.023,3.695
3.460,-0.007,-0.137,0.898,-6.641,0.153,3.771
3.460,0.008,-0.144,0.905,-6.427,2.351,4.275
3.470,0.011,-0.149,0.914,-4.977,4.031,4.901
3.470,0.003,-0.147,0.938,-3.634,4.931,5.160
3.470,-0.004,-0.145,0.918,-2.641,4.931,5.298
3.480,-0.002,-0.140,0.913,-2.504,5.160,5.588
3.480,0.006,-0.135,0.903,-2.076,4.916,5.511
3.490,0.011,-0.137,0.915,-1.939,4.901,5.740
3.490,0.009,-0.137,0.905,-1.435,4.992,5.634
3.490,0.011,-0.135,0.911,-1.313,5.282,5.405
3.500,0.012,-0.131,0.889,-1.023,5.053,5.298
3.500,0.009,-0.123,0.876,-1.160,4.427,4.885
3.500,0.012,-0.121,0.887,-2.122,3.603,4.809
3.510,0.009,-0.117,0.869,-2.489,3.603,4.489
3.510,0.002,-0.125,0.856,-2.580,3.420,4.214
3.520,0.003,-0.125,0.869,-3.313,2.443,3.725
3.520,0.005,-0.126,0.872,-3.603,1.008,3.221
3.520,0.015,-0.133,0.874,-3.908,0.061,2.580
3.530,0.014,-0.117,0.870,-4.656,-0.611,2.427
3.530,0.016,-0.128,0.881,-4.992,-0.824,2.290
3.540,0.011,-0.129,0.899,-4.947,-0.702,2.198
3.540,0.024,-0.135,0.891,-4.626,0.046,2.168
3.540,0.020,-0.135,0.902,-4.748,0.702,2.382
3.550,0.024,-0.129,0.895,-4.290,1.313,2.519
3.550,0.011,-0.142,0.890,-4.214,1.954,2.962
3.560,0.005,-0.135,0.899,-4.275,1.924,3.084
3.560,0.013,-0.141,0.891,-4.015,2.000,3.160
3.560,0.031,-0.135,0.903,-3.359,2.260,2.931
3.570,0.027,-0.140,0.911,-3.191,2.214,2.336
3.570,0.030,-0.139,0.906,-3.069,2.229,1.863
3.580,0.028,-0.143,0.919,-2.687,2.595,1.527
3.580,0.027,-0.143,0.921,-1.817,3.069,1.221
3.580,0.025,-0.156,0.915,-0.809,3.527,0.718
3.590,0.018,-0.146,0.918,-0.275,3.237,0.244
3.590,0.016,-0.154,0.918,0.366,3.756,0.092
3.590,0.013,-0.156,0.920,1.084,4.031,-0.107
3.600,0.012,-0.154,0.904,1.649,4.198,-0.489
3.600,-0.006,-0.161,0.911,1.878,3.771,-0.580
3.610,-0.013,-0.158,0.905,1.954,2.840,-0.672
3.610,-0.017,-0.159,0.896,2.031,2.168,-0.427
3.610,-0.020,-0.157,0.878,2.397,1.802,-0.595
3.620,-0.023,-0.155,0.869,1.298,0.229,-0.580
3.620,-0.027,-0.147,0.877,0.458,-1.557,-0.840
3.630,-0.020,-0.156,0.886,0.473,-1.573,-0.779
3.630,-0.015,-0.160,0.887,1.084,-0.962,-0.687
3.630,-0.021,-0.163,0.879,1.099,-0.809,-0.656
3.640,-0.027,-0.161,0.859,0.580,-1.130,-0.504
3.640,-0.025,-0.163,0.857,0.092,-2.107,-0.595
3.650,-0.024,-0.165,0.853,-0.229,-2.321,-0.687
3.650,-0.035,-0.169,0.853,0.229,-2.412,-0.473
3.660,-0.030,-0.166,0.854,-0.366,-3.420,-0.183
3.660,-0.026,-0.170,0.858,-1.023,-3.664,-0.015
3.660,-0.018,-0.164,0.855,-1.023,-2.779,0.137
3.670,-0.019,-0.165,0.858,-0.992,-1.664,0.855
3.670,-0.018,-0.169,0.861,-1.084,-0.824,1.206
3.680,-0.011,-0.161,0.864,-0.809,0.779,1.374
3.680,-0.002,-0.172,0.861,-0.595,1.863,1.252
